time=72430, port=1, send=1, transmission=successfully

time=72440, port=1, receive=1

time=72440, port=1, send=1, transmission=successfully

time=72450, port=1, receive=1

time=72450, port=1, send=1, transmission=successfully

time=72460, port=1, receive=1

time=72460, port=1, send=1, transmission=successfully

time=72470, port=1, receive=1

time=72470, port=1, send=1, transmission=successfully

time=72480, port=1, receive=1

time=72480, port=1, send=0, transmission=successfully

time=72490, port=1, receive=1

time=72490, port=1, send=0, transmission=successfully

time=72500, port=1, receive=0

time=72500, port=1, send=1, transmission=successfully

time=72510, port=1, receive=0

time=72510, port=1, send=1, transmission=successfully

time=72520, port=1, receive=1

time=72520, port=1, send=0, transmission=successfully

time=72530, port=1, receive=0

time=72530, port=1, send=0, transmission=successfully

time=72540, port=1, receive=0

time=72540, port=1, send=1, transmission=successfully

time=72550, port=1, receive=0

time=72550, port=1, send=1, transmission=successfully

time=72560, port=1, receive=1

time=72560, port=1, send=0, transmission=successfully

time=72570, port=1, receive=0

time=72570, port=1, send=1, transmission=successfully

time=72580, port=1, receive=0

time=72580, port=1, send=0, transmission=successfully

time=72590, port=1, receive=1

time=72590, port=1, send=0, transmission=successfully

time=72600, port=1, receive=0

time=72600, port=1, send=0, transmission=successfully

time=72610, port=1, receive=1

time=72610, port=1, send=1, transmission=successfully

time=72620, port=1, receive=0

time=72620, port=1, send=0, transmission=successfully

time=72630, port=1, receive=1

time=72630, port=1, send=0, transmission=successfully

time=72640, port=1, receive=0

time=72640, port=1, send=0, transmission=successfully

time=72650, port=1, receive=1

time=72650, port=1, send=0, transmission=successfully

time=72660, port=1, receive=0

time=72660, port=1, send=0, transmission=successfully

time=72670, port=1, receive=0

time=72670, port=1, send=0, transmission=successfully

time=72680, port=1, receive=0

time=72680, port=1, send=1, transmission=successfully

time=72690, port=1, receive=0

time=72690, port=1, send=1, transmission=successfully

time=72700, port=1, receive=1

time=72700, port=1, send=0, transmission=successfully

time=72710, port=1, receive=1

time=72710, port=1, send=0, transmission=successfully

time=72720, port=1, receive=0

time=72720, port=1, send=0, transmission=successfully

time=72730, port=1, receive=0

time=72730, port=1, send=0, transmission=successfully

time=72740, port=1, receive=0

time=72740, port=1, send=0, transmission=successfully

time=72750, port=1, receive=0

time=72750, port=1, send=0, transmission=successfully

time=72760, port=1, receive=0

time=72760, port=1, send=0, transmission=successfully

time=72770, port=1, receive=0

time=72770, port=1, send=0, transmission=successfully

time=72780, port=1, receive=0

time=72780, port=1, send=1, transmission=successfully

time=72790, port=1, receive=0

time=72790, port=1, send=0, transmission=successfully

time=72800, port=1, receive=1

time=72800, port=1, send=1, transmission=successfully

time=72810, port=1, receive=0

time=72810, port=1, send=1, transmission=successfully

time=72820, port=1, receive=1

time=72820, port=1, send=0, transmission=successfully

time=72830, port=1, receive=1

time=72830, port=1, send=0, transmission=successfully

time=72840, port=1, receive=0

time=72840, port=1, send=1, transmission=successfully

time=72850, port=1, receive=0

time=72850, port=1, send=0, transmission=successfully

time=72860, port=1, receive=1

time=72860, port=1, send=0, transmission=successfully

time=72870, port=1, receive=0

time=72870, port=1, send=0, transmission=successfully

time=72880, port=1, receive=0

time=72880, port=1, send=0, transmission=successfully

time=72890, port=1, receive=0

time=72890, port=1, send=0, transmission=successfully

time=72900, port=1, receive=0

time=72900, port=1, send=1, transmission=successfully

time=72910, port=1, receive=0

time=72910, port=1, send=1, transmission=successfully

time=72920, port=1, receive=1

time=72920, port=1, send=0, transmission=successfully

time=72930, port=1, receive=1

time=72930, port=1, send=1, transmission=successfully

time=72940, port=1, receive=0

time=72940, port=1, send=1, transmission=successfully

time=72950, port=1, receive=1

time=72950, port=1, send=1, transmission=successfully

time=72960, port=1, receive=1

time=72960, port=1, send=1, transmission=successfully

time=72970, port=1, receive=1

time=72970, port=1, send=0, transmission=successfully

time=72980, port=1, receive=1

time=72980, port=1, send=0, transmission=successfully

time=72990, port=1, receive=0

time=72990, port=1, send=0, transmission=successfully

time=73000, port=1, receive=0

time=73000, port=1, send=0, transmission=successfully

time=73010, port=1, receive=0

time=73010, port=1, send=1, transmission=successfully

time=73020, port=1, receive=0

time=73020, port=1, send=0, transmission=successfully

time=73030, port=1, receive=1

time=73030, port=1, send=0, transmission=successfully

time=73040, port=1, receive=0

time=73040, port=1, send=1, transmission=successfully

time=73050, port=1, receive=0

time=73050, port=1, send=0, transmission=successfully

time=73060, port=1, receive=1

time=73060, port=1, send=1, transmission=successfully

time=73070, port=1, receive=0

time=73070, port=1, send=1, transmission=successfully

time=73080, port=1, receive=1

time=73080, port=1, send=0, transmission=successfully

time=73090, port=1, receive=1

time=73090, port=1, send=1, transmission=successfully

time=73100, port=1, receive=0

time=73100, port=1, send=0, transmission=successfully

time=73110, port=1, receive=0

time=73110, port=1, send=0, transmission=successfully

time=73120, port=1, receive=1

time=73120, port=1, send=1, transmission=successfully

time=73130, port=1, receive=1

time=73130, port=1, send=1, transmission=successfully

time=73140, port=1, receive=1

time=73140, port=1, send=0, transmission=successfully

time=73150, port=1, receive=1

time=73150, port=1, send=0, transmission=successfully

time=73160, port=1, receive=0

time=73160, port=1, send=1, transmission=successfully

time=73170, port=1, receive=0

time=73170, port=1, send=0, transmission=successfully

time=73180, port=1, receive=1

time=73180, port=1, send=0, transmission=successfully

time=73190, port=1, receive=0

time=73190, port=1, send=0, transmission=successfully

time=73200, port=1, receive=0

time=73200, port=1, send=0, transmission=successfully

time=73210, port=1, receive=0

time=73210, port=1, send=0, transmission=successfully

time=73220, port=1, receive=0

time=73220, port=1, send=1, transmission=successfully

time=73230, port=1, receive=0

time=73230, port=1, send=1, transmission=successfully

time=73240, port=1, receive=1

time=73240, port=1, send=0, transmission=successfully

time=73250, port=1, receive=1

time=73250, port=1, send=1, transmission=successfully

time=73260, port=1, receive=0

time=73260, port=1, send=1, transmission=successfully

time=73270, port=1, receive=1

time=73270, port=1, send=1, transmission=successfully

time=73280, port=1, receive=1

time=73280, port=1, send=1, transmission=successfully

time=73290, port=1, receive=1

time=73290, port=1, send=0, transmission=successfully

time=73300, port=1, receive=1

time=73300, port=1, send=0, transmission=successfully

time=73310, port=1, receive=0

time=73310, port=1, send=0, transmission=successfully

time=73320, port=1, receive=0

time=73320, port=1, send=0, transmission=successfully

time=73330, port=1, receive=0

time=73330, port=1, send=1, transmission=successfully

time=73340, port=1, receive=0

time=73340, port=1, send=0, transmission=successfully

time=73350, port=1, receive=1

time=73350, port=1, send=0, transmission=successfully

time=73360, port=1, receive=0

time=73360, port=1, send=1, transmission=successfully

time=73370, port=1, receive=0

time=73370, port=1, send=0, transmission=successfully

time=73380, port=1, receive=1

time=73380, port=1, send=1, transmission=successfully

time=73390, port=1, receive=0

time=73390, port=1, send=1, transmission=successfully

time=73400, port=1, receive=1

time=73400, port=1, send=0, transmission=successfully

time=73410, port=1, receive=1

time=73410, port=1, send=0, transmission=successfully

time=73420, port=1, receive=0

time=73420, port=1, send=1, transmission=successfully

time=73430, port=1, receive=1

time=73430, port=1, send=1, transmission=successfully

time=73440, port=1, receive=0

time=73440, port=1, send=0, transmission=successfully

time=73450, port=1, receive=0

time=73450, port=1, send=0, transmission=successfully

time=73460, port=1, receive=0

time=73460, port=1, send=0, transmission=successfully

time=73470, port=1, receive=0

time=73470, port=1, send=0, transmission=successfully

time=73480, port=1, receive=0

time=73480, port=1, send=0, transmission=successfully

time=73490, port=1, receive=0

time=73490, port=1, send=0, transmission=successfully

time=73500, port=1, receive=0

time=73500, port=1, send=0, transmission=successfully

time=73510, port=1, receive=0

time=73510, port=1, send=0, transmission=successfully

time=73520, port=1, receive=0

time=73520, port=1, send=0, transmission=successfully

time=73530, port=1, receive=0

time=73530, port=1, send=0, transmission=successfully

time=73540, port=1, receive=0

time=73540, port=1, send=0, transmission=successfully

time=73550, port=1, receive=0

time=73550, port=1, send=0, transmission=successfully

time=73560, port=1, receive=0

time=73560, port=1, send=0, transmission=successfully

time=73570, port=1, receive=0

time=73570, port=1, send=0, transmission=successfully

time=73580, port=1, receive=0

time=73580, port=1, send=0, transmission=successfully

time=73590, port=1, receive=0

time=73590, port=1, send=1, transmission=successfully

time=73600, port=1, receive=0

time=73600, port=1, send=0, transmission=successfully

time=73610, port=1, receive=1

time=73610, port=1, send=0, transmission=successfully

time=73620, port=1, receive=0

time=73620, port=1, send=0, transmission=successfully

time=73630, port=1, receive=0

time=73630, port=1, send=0, transmission=successfully

time=73640, port=1, receive=0

time=73640, port=1, send=0, transmission=successfully

time=73650, port=1, receive=0

time=73650, port=1, send=0, transmission=successfully

time=73660, port=1, receive=0

time=73660, port=1, send=0, transmission=successfully

time=73670, port=1, receive=0

time=73670, port=1, send=1, transmission=successfully

time=73680, port=1, receive=0

time=73680, port=1, send=0, transmission=successfully

time=73690, port=1, receive=1

time=73690, port=1, send=0, transmission=successfully

time=73700, port=1, receive=0

time=73700, port=1, send=0, transmission=successfully

time=73710, port=1, receive=0

time=73710, port=1, send=0, transmission=successfully

time=73720, port=1, receive=0

time=73720, port=1, send=0, transmission=successfully

time=73730, port=1, receive=0

time=73730, port=1, send=0, transmission=successfully

time=73740, port=1, receive=1

time=73740, port=1, send=0, transmission=successfully

time=73750, port=1, receive=0

time=73750, port=1, send=0, transmission=successfully

time=73760, port=1, receive=0

time=73760, port=1, send=0, transmission=successfully

time=73770, port=1, receive=0

time=73770, port=1, send=1, transmission=successfully

time=73780, port=1, receive=0

time=73780, port=1, send=1, transmission=successfully

time=73790, port=1, receive=0

time=73790, port=1, send=0, transmission=successfully

time=73800, port=1, receive=1

time=73800, port=1, send=0, transmission=successfully

time=73810, port=1, receive=1

time=73810, port=1, send=1, transmission=successfully

time=73820, port=1, receive=0

time=73820, port=1, send=1, transmission=successfully

time=73830, port=1, receive=0

time=73830, port=1, send=1, transmission=successfully

time=73840, port=1, receive=0

time=73840, port=1, send=1, transmission=successfully

time=73850, port=1, receive=0

time=73850, port=1, send=1, transmission=successfully

time=73860, port=1, receive=1

time=73860, port=1, send=0, transmission=successfully

time=73870, port=1, receive=0

time=73870, port=1, send=0, transmission=successfully

time=73880, port=1, receive=1

time=73880, port=1, send=0, transmission=successfully

time=73890, port=1, receive=1

time=73890, port=1, send=0, transmission=successfully

time=73900, port=1, receive=0

time=73900, port=1, send=1, transmission=successfully

time=73910, port=1, receive=1

time=73910, port=1, send=1, transmission=successfully

time=73920, port=1, receive=0

time=73920, port=1, send=null, cause=data_ended, transmission=successfully

time=73930, port=1, receive=0

time=73930, port=1, send=1, transmission=successfully

time=73940, port=1, receive=null, cause=data_ended

time=73940, port=1, send=1, transmission=successfully

time=73950, port=1, send=1, transmission=successfully

time=73960, port=1, send=1, transmission=successfully

time=73970, port=1, send=1, transmission=successfully

time=73980, port=1, send=1, transmission=successfully

time=73990, port=1, send=1, transmission=successfully

time=74000, port=1, send=1, transmission=successfully

time=74010, port=1, send=1, transmission=successfully

time=74020, port=1, send=1, transmission=successfully

time=74030, port=1, send=1, transmission=successfully

time=74040, port=1, send=1, transmission=successfully

time=74050, port=1, send=1, transmission=successfully

time=74060, port=1, send=1, transmission=successfully

time=74070, port=1, send=1, transmission=successfully

time=74080, port=1, send=1, transmission=successfully

time=74090, port=1, send=0, transmission=successfully

time=74100, port=1, send=0, transmission=successfully

time=74110, port=1, send=1, transmission=successfully

time=74120, port=1, send=1, transmission=successfully

time=74130, port=1, send=0, transmission=successfully

time=74140, port=1, send=0, transmission=successfully

time=74150, port=1, send=1, transmission=successfully

time=74160, port=1, send=1, transmission=successfully

time=74170, port=1, send=0, transmission=successfully

time=74180, port=1, send=1, transmission=successfully

time=74190, port=1, send=0, transmission=successfully

time=74200, port=1, send=0, transmission=successfully

time=74210, port=1, send=0, transmission=successfully

time=74220, port=1, send=1, transmission=successfully

time=74230, port=1, send=0, transmission=successfully

time=74240, port=1, send=0, transmission=successfully

time=74250, port=1, send=0, transmission=successfully

time=74260, port=1, send=0, transmission=successfully

time=74270, port=1, send=0, transmission=successfully

time=74280, port=1, send=0, transmission=successfully

time=74290, port=1, send=1, transmission=successfully

time=74300, port=1, send=1, transmission=successfully

time=74310, port=1, send=0, transmission=successfully

time=74320, port=1, send=0, transmission=successfully

time=74330, port=1, send=0, transmission=successfully

time=74340, port=1, send=0, transmission=successfully

time=74350, port=1, send=0, transmission=successfully

time=74360, port=1, send=0, transmission=successfully

time=74370, port=1, send=0, transmission=successfully

time=74380, port=1, send=0, transmission=successfully

time=74390, port=1, send=1, transmission=successfully

time=74400, port=1, send=0, transmission=successfully

time=74410, port=1, send=1, transmission=successfully

time=74420, port=1, send=1, transmission=successfully

time=74430, port=1, send=0, transmission=successfully

time=74440, port=1, send=0, transmission=successfully

time=74450, port=1, send=1, transmission=successfully

time=74460, port=1, send=0, transmission=successfully

time=74470, port=1, send=0, transmission=successfully

time=74480, port=1, send=0, transmission=successfully

time=74490, port=1, send=0, transmission=successfully

time=74500, port=1, send=0, transmission=successfully

time=74510, port=1, send=1, transmission=successfully

time=74520, port=1, send=1, transmission=successfully

time=74530, port=1, send=0, transmission=successfully

time=74540, port=1, send=1, transmission=successfully

time=74550, port=1, send=1, transmission=successfully

time=74560, port=1, send=1, transmission=successfully

time=74570, port=1, send=1, transmission=successfully

time=74580, port=1, send=0, transmission=successfully

time=74590, port=1, send=0, transmission=successfully

time=74600, port=1, send=0, transmission=successfully

time=74610, port=1, send=0, transmission=successfully

time=74620, port=1, send=1, transmission=successfully

time=74630, port=1, send=0, transmission=successfully

time=74640, port=1, send=0, transmission=successfully

time=74650, port=1, send=1, transmission=successfully

time=74660, port=1, send=0, transmission=successfully

time=74670, port=1, send=1, transmission=successfully

time=74680, port=1, send=1, transmission=successfully

time=74690, port=1, send=0, transmission=successfully

time=74700, port=1, send=1, transmission=successfully

time=74710, port=1, send=0, transmission=successfully

time=74720, port=1, send=0, transmission=successfully

time=74730, port=1, send=1, transmission=successfully

time=74740, port=1, send=1, transmission=successfully

time=74750, port=1, send=0, transmission=successfully

time=74760, port=1, send=0, transmission=successfully

time=74770, port=1, send=1, transmission=successfully

time=74780, port=1, send=0, transmission=successfully

time=74790, port=1, send=0, transmission=successfully

time=74800, port=1, send=0, transmission=successfully

time=74810, port=1, send=0, transmission=successfully

time=74820, port=1, send=0, transmission=successfully

time=74830, port=1, send=1, transmission=successfully

time=74840, port=1, send=1, transmission=successfully

time=74850, port=1, send=0, transmission=successfully

time=74860, port=1, send=1, transmission=successfully

time=74870, port=1, send=1, transmission=successfully

time=74880, port=1, send=1, transmission=successfully

time=74890, port=1, send=1, transmission=successfully

time=74900, port=1, send=0, transmission=successfully

time=74910, port=1, send=0, transmission=successfully

time=74920, port=1, send=0, transmission=successfully

time=74930, port=1, send=0, transmission=successfully

time=74940, port=1, send=1, transmission=successfully

time=74950, port=1, send=0, transmission=successfully

time=74960, port=1, send=0, transmission=successfully

time=74970, port=1, send=1, transmission=successfully

time=74980, port=1, send=0, transmission=successfully

time=74990, port=1, send=1, transmission=successfully

time=75000, port=1, send=1, transmission=successfully

time=75010, port=1, send=0, transmission=successfully

time=75020, port=1, send=0, transmission=successfully

time=75030, port=1, send=1, transmission=successfully

time=75040, port=1, send=1, transmission=successfully

time=75050, port=1, send=0, transmission=successfully

time=75060, port=1, send=0, transmission=successfully

time=75070, port=1, send=0, transmission=successfully

time=75080, port=1, send=0, transmission=successfully

time=75090, port=1, send=0, transmission=successfully

time=75100, port=1, send=0, transmission=successfully

time=75110, port=1, send=0, transmission=successfully

time=75120, port=1, send=0, transmission=successfully

time=75130, port=1, send=0, transmission=successfully

time=75140, port=1, send=0, transmission=successfully

time=75150, port=1, send=0, transmission=successfully

time=75160, port=1, send=0, transmission=successfully

time=75170, port=1, send=0, transmission=successfully

time=75180, port=1, send=0, transmission=successfully

time=75190, port=1, send=0, transmission=successfully

time=75200, port=1, send=1, transmission=successfully

time=75210, port=1, send=0, transmission=successfully

time=75220, port=1, send=0, transmission=successfully

time=75230, port=1, send=0, transmission=successfully

time=75240, port=1, send=0, transmission=successfully

time=75250, port=1, send=0, transmission=successfully

time=75260, port=1, send=0, transmission=successfully

time=75270, port=1, send=0, transmission=successfully

time=75280, port=1, send=1, transmission=successfully

time=75290, port=1, send=0, transmission=successfully

time=75300, port=1, send=0, transmission=successfully

time=75310, port=1, send=0, transmission=successfully

time=75320, port=1, send=0, transmission=successfully

time=75330, port=1, send=0, transmission=successfully

time=75340, port=1, send=0, transmission=successfully

time=75350, port=1, send=0, transmission=successfully

time=75360, port=1, send=0, transmission=successfully

time=75370, port=1, send=0, transmission=successfully

time=75380, port=1, send=1, transmission=successfully

time=75390, port=1, send=1, transmission=successfully

time=75400, port=1, send=0, transmission=successfully

time=75410, port=1, send=0, transmission=successfully

time=75420, port=1, send=1, transmission=successfully

time=75430, port=1, send=1, transmission=successfully

time=75440, port=1, send=1, transmission=successfully

time=75450, port=1, send=1, transmission=successfully

time=75460, port=1, send=1, transmission=successfully

time=75470, port=1, send=0, transmission=successfully

time=75480, port=1, send=0, transmission=successfully

time=75490, port=1, send=0, transmission=successfully

time=75500, port=1, send=0, transmission=successfully

time=75510, port=1, send=1, transmission=successfully

time=75520, port=1, send=1, transmission=successfully

time=75530, port=1, send=null, cause=data_ended, transmission=successfully

time=76010, port=1, send=1, transmission=successfully

time=76020, port=1, send=1, transmission=successfully

time=76030, port=1, send=1, transmission=successfully

time=76040, port=1, send=1, transmission=successfully

time=76050, port=1, send=1, transmission=successfully

time=76060, port=1, send=1, transmission=successfully

time=76070, port=1, send=1, transmission=successfully

time=76080, port=1, send=1, transmission=successfully

time=76090, port=1, send=1, transmission=successfully

time=76100, port=1, send=1, transmission=successfully

time=76110, port=1, send=1, transmission=successfully

time=76120, port=1, send=1, transmission=successfully

time=76130, port=1, send=1, transmission=successfully

time=76140, port=1, send=1, transmission=successfully

time=76150, port=1, send=1, transmission=successfully

time=76160, port=1, send=1, transmission=successfully

time=76170, port=1, send=0, transmission=successfully

time=76180, port=1, send=0, transmission=successfully

time=76190, port=1, send=1, transmission=successfully

time=76200, port=1, send=1, transmission=successfully

time=76210, port=1, send=0, transmission=successfully

time=76220, port=1, send=0, transmission=successfully

time=76230, port=1, send=1, transmission=successfully

time=76240, port=1, send=1, transmission=successfully

time=76250, port=1, send=0, transmission=successfully

time=76260, port=1, send=1, transmission=successfully

time=76270, port=1, send=0, transmission=successfully

time=76280, port=1, send=0, transmission=successfully

time=76290, port=1, send=0, transmission=successfully

time=76300, port=1, send=1, transmission=successfully

time=76310, port=1, send=0, transmission=successfully

time=76320, port=1, send=0, transmission=successfully

time=76330, port=1, send=0, transmission=successfully

time=76340, port=1, send=0, transmission=successfully

time=76350, port=1, send=0, transmission=successfully

time=76360, port=1, send=0, transmission=successfully

time=76370, port=1, send=1, transmission=successfully

time=76380, port=1, send=1, transmission=successfully

time=76390, port=1, send=0, transmission=successfully

time=76400, port=1, send=0, transmission=successfully

time=76410, port=1, send=0, transmission=successfully

time=76420, port=1, send=0, transmission=successfully

time=76430, port=1, send=0, transmission=successfully

time=76440, port=1, send=0, transmission=successfully

time=76450, port=1, send=0, transmission=successfully

time=76460, port=1, send=0, transmission=successfully

time=76470, port=1, send=1, transmission=successfully

time=76480, port=1, send=0, transmission=successfully

time=76490, port=1, send=0, transmission=successfully

time=76500, port=1, send=0, transmission=successfully

time=76510, port=1, send=0, transmission=successfully

time=76520, port=1, send=0, transmission=successfully

time=76530, port=1, send=1, transmission=successfully

time=76540, port=1, send=0, transmission=successfully

time=76550, port=1, send=1, transmission=successfully

time=76560, port=1, send=0, transmission=successfully

time=76570, port=1, send=0, transmission=successfully

time=76580, port=1, send=0, transmission=successfully

time=76590, port=1, send=0, transmission=successfully

time=76600, port=1, send=0, transmission=successfully

time=76610, port=1, send=0, transmission=successfully

time=76620, port=1, send=1, transmission=successfully

time=76630, port=1, send=1, transmission=successfully

time=76640, port=1, send=0, transmission=successfully

time=76650, port=1, send=0, transmission=successfully

time=76660, port=1, send=1, transmission=successfully

time=76670, port=1, send=1, transmission=successfully

time=76680, port=1, send=1, transmission=successfully

time=76690, port=1, send=1, transmission=successfully

time=76700, port=1, send=0, transmission=successfully

time=76710, port=1, send=1, transmission=successfully

time=76720, port=1, send=0, transmission=successfully

time=76730, port=1, send=0, transmission=successfully

time=76740, port=1, send=0, transmission=successfully

time=76750, port=1, send=1, transmission=successfully

time=76760, port=1, send=0, transmission=successfully

time=76770, port=1, send=1, transmission=successfully

time=76780, port=1, send=0, transmission=successfully

time=76790, port=1, send=0, transmission=successfully

time=76800, port=1, send=0, transmission=successfully

time=76810, port=1, send=1, transmission=successfully

time=76820, port=1, send=1, transmission=successfully

time=76830, port=1, send=0, transmission=successfully

time=76840, port=1, send=0, transmission=successfully

time=76850, port=1, send=1, transmission=successfully

time=76860, port=1, send=0, transmission=successfully

time=76870, port=1, send=0, transmission=successfully

time=76880, port=1, send=0, transmission=successfully

time=76890, port=1, send=0, transmission=successfully

time=76900, port=1, send=0, transmission=successfully

time=76910, port=1, send=1, transmission=successfully

time=76920, port=1, send=1, transmission=successfully

time=76930, port=1, send=0, transmission=successfully

time=76940, port=1, send=1, transmission=successfully

time=76950, port=1, send=1, transmission=successfully

time=76960, port=1, send=1, transmission=successfully

time=76970, port=1, send=1, transmission=successfully

time=76980, port=1, send=0, transmission=successfully

time=76990, port=1, send=0, transmission=successfully

time=77000, port=1, send=0, transmission=successfully

time=77010, port=1, send=0, transmission=successfully

time=77020, port=1, send=1, transmission=successfully

time=77030, port=1, send=0, transmission=successfully

time=77040, port=1, send=0, transmission=successfully

time=77050, port=1, send=1, transmission=successfully

time=77060, port=1, send=0, transmission=successfully

time=77070, port=1, send=1, transmission=successfully

time=77080, port=1, send=1, transmission=successfully

time=77090, port=1, send=0, transmission=successfully

time=77100, port=1, send=0, transmission=successfully

time=77110, port=1, send=1, transmission=successfully

time=77120, port=1, send=1, transmission=successfully

time=77130, port=1, send=0, transmission=successfully

time=77140, port=1, send=0, transmission=successfully

time=77150, port=1, send=0, transmission=successfully

time=77160, port=1, send=0, transmission=successfully

time=77170, port=1, send=0, transmission=successfully

time=77180, port=1, send=0, transmission=successfully

time=77190, port=1, send=0, transmission=successfully

time=77200, port=1, send=0, transmission=successfully

time=77210, port=1, send=0, transmission=successfully

time=77220, port=1, send=0, transmission=successfully

time=77230, port=1, send=0, transmission=successfully

time=77240, port=1, send=0, transmission=successfully

time=77250, port=1, send=0, transmission=successfully

time=77260, port=1, send=0, transmission=successfully

time=77270, port=1, send=0, transmission=successfully

time=77280, port=1, send=1, transmission=successfully

time=77290, port=1, send=0, transmission=successfully

time=77300, port=1, send=0, transmission=successfully

time=77310, port=1, send=0, transmission=successfully

time=77320, port=1, send=0, transmission=successfully

time=77330, port=1, send=0, transmission=successfully

time=77340, port=1, send=0, transmission=successfully

time=77350, port=1, send=0, transmission=successfully

time=77360, port=1, send=1, transmission=successfully

time=77370, port=1, send=0, transmission=successfully

time=77380, port=1, send=0, transmission=successfully

time=77390, port=1, send=0, transmission=successfully

time=77400, port=1, send=0, transmission=successfully

time=77410, port=1, send=1, transmission=successfully

time=77420, port=1, send=0, transmission=successfully

time=77430, port=1, send=0, transmission=successfully

time=77440, port=1, send=0, transmission=successfully

time=77450, port=1, send=1, transmission=successfully

time=77460, port=1, send=1, transmission=successfully

time=77470, port=1, send=1, transmission=successfully

time=77480, port=1, send=0, transmission=successfully

time=77490, port=1, send=1, transmission=successfully

time=77500, port=1, send=0, transmission=successfully

time=77510, port=1, send=1, transmission=successfully

time=77520, port=1, send=1, transmission=successfully

time=77530, port=1, send=1, transmission=successfully

time=77540, port=1, send=1, transmission=successfully

time=77550, port=1, send=0, transmission=successfully

time=77560, port=1, send=1, transmission=successfully

time=77570, port=1, send=0, transmission=successfully

time=77580, port=1, send=0, transmission=successfully

time=77590, port=1, send=1, transmission=successfully

time=77600, port=1, send=1, transmission=successfully

time=77610, port=1, send=null, cause=data_ended, transmission=successfully

time=77620, port=1, send=1, transmission=successfully

time=77630, port=1, send=1, transmission=successfully

time=77640, port=1, send=1, transmission=successfully

time=77650, port=1, send=1, transmission=successfully

time=77660, port=1, send=1, transmission=successfully

time=77670, port=1, send=1, transmission=successfully

time=77680, port=1, send=1, transmission=successfully

time=77690, port=1, send=1, transmission=successfully

time=77700, port=1, send=1, transmission=successfully

time=77710, port=1, send=1, transmission=successfully

time=77720, port=1, send=1, transmission=successfully

time=77730, port=1, send=1, transmission=successfully

time=77740, port=1, send=1, transmission=successfully

time=77750, port=1, send=1, transmission=successfully

time=77760, port=1, send=1, transmission=successfully

time=77770, port=1, send=1, transmission=successfully

time=77780, port=1, send=0, transmission=successfully

time=77790, port=1, send=0, transmission=successfully

time=77800, port=1, send=1, transmission=successfully

time=77810, port=1, send=1, transmission=successfully

time=77820, port=1, send=0, transmission=successfully

time=77830, port=1, send=0, transmission=successfully

time=77840, port=1, send=1, transmission=successfully

time=77850, port=1, send=1, transmission=successfully

time=77860, port=1, send=0, transmission=successfully

time=77870, port=1, send=1, transmission=successfully

time=77880, port=1, send=0, transmission=successfully

time=77890, port=1, send=0, transmission=successfully

time=77900, port=1, send=0, transmission=successfully

time=77910, port=1, send=1, transmission=successfully

time=77920, port=1, send=0, transmission=successfully

time=77930, port=1, send=0, transmission=successfully

time=77940, port=1, send=0, transmission=successfully

time=77950, port=1, send=0, transmission=successfully

time=77960, port=1, send=0, transmission=successfully

time=77970, port=1, send=0, transmission=successfully

time=77980, port=1, send=1, transmission=successfully

time=77990, port=1, send=1, transmission=successfully

time=78000, port=1, send=0, transmission=successfully

time=78010, port=1, send=0, transmission=successfully

time=78020, port=1, send=0, transmission=successfully

time=78030, port=1, send=0, transmission=successfully

time=78040, port=1, send=0, transmission=successfully

time=78050, port=1, send=0, transmission=successfully

time=78060, port=1, send=0, transmission=successfully

time=78070, port=1, send=0, transmission=successfully

time=78080, port=1, send=1, transmission=successfully

time=78090, port=1, send=0, transmission=successfully

time=78100, port=1, send=0, transmission=successfully

time=78110, port=1, send=0, transmission=successfully

time=78120, port=1, send=0, transmission=successfully

time=78130, port=1, send=0, transmission=successfully

time=78140, port=1, send=1, transmission=successfully

time=78150, port=1, send=0, transmission=successfully

time=78160, port=1, send=1, transmission=successfully

time=78170, port=1, send=0, transmission=successfully

time=78180, port=1, send=0, transmission=successfully

time=78190, port=1, send=0, transmission=successfully

time=78200, port=1, send=0, transmission=successfully

time=78210, port=1, send=0, transmission=successfully
