
time=49110, port=2, receive=0

time=49120, port=2, receive=1

time=49130, port=2, receive=0

time=49140, port=2, receive=0

time=49150, port=2, receive=0

time=49160, port=2, receive=0

time=49170, port=2, receive=1

time=49180, port=2, receive=0

time=49190, port=2, receive=1

time=49200, port=2, receive=0

time=49210, port=2, receive=0

time=49220, port=2, receive=0

time=49230, port=2, receive=0

time=49240, port=2, receive=0

time=49250, port=2, receive=0

time=49260, port=2, receive=1

time=49270, port=2, receive=0

time=49280, port=2, receive=1

time=49290, port=2, receive=0

time=49300, port=2, receive=0

time=49310, port=2, receive=0

time=49320, port=2, receive=0

time=49330, port=2, receive=0

time=49340, port=2, receive=0

time=49350, port=2, receive=1

time=49360, port=2, receive=1

time=49370, port=2, receive=0

time=49380, port=2, receive=1

time=49390, port=2, receive=0

time=49400, port=2, receive=0

time=49410, port=2, receive=0

time=49420, port=2, receive=1

time=49430, port=2, receive=1

time=49440, port=2, receive=0

time=49450, port=2, receive=0

time=49460, port=2, receive=0

time=49470, port=2, receive=0

time=49480, port=2, receive=0

time=49490, port=2, receive=1

time=49500, port=2, receive=0

time=49510, port=2, receive=1

time=49520, port=2, receive=0

time=49530, port=2, receive=0

time=49540, port=2, receive=0

time=49550, port=2, receive=0

time=49560, port=2, receive=0

time=49570, port=2, receive=0

time=49580, port=2, receive=0

time=49590, port=2, receive=0

time=49600, port=2, receive=0

time=49610, port=2, receive=0

time=49620, port=2, receive=0

time=49630, port=2, receive=0

time=49640, port=2, receive=0

time=49650, port=2, receive=0

time=49660, port=2, receive=0

time=49670, port=2, receive=0

time=49680, port=2, receive=0

time=49690, port=2, receive=0

time=49700, port=2, receive=0

time=49710, port=2, receive=0

time=49720, port=2, receive=0

time=49730, port=2, receive=0

time=49740, port=2, receive=0

time=49750, port=2, receive=0

time=49760, port=2, receive=1

time=49770, port=2, receive=0

time=49780, port=2, receive=0

time=49790, port=2, receive=1

time=49800, port=2, receive=1

time=49810, port=2, receive=0

time=49820, port=2, receive=0

time=49830, port=2, receive=1

time=49840, port=2, receive=1

time=49850, port=2, receive=0

time=49860, port=2, receive=0

time=49870, port=2, receive=1

time=49880, port=2, receive=1

time=49890, port=2, receive=0

time=49900, port=2, receive=0

time=49910, port=2, receive=1

time=49920, port=2, receive=1

time=49930, port=2, receive=0

time=49940, port=2, receive=0

time=49950, port=2, receive=1

time=49960, port=2, receive=0

time=49970, port=2, receive=0

time=49980, port=2, receive=0

time=49990, port=2, receive=0

time=50000, port=2, receive=1

time=50010, port=2, receive=1

time=50020, port=2, receive=1

time=50030, port=2, receive=1

time=50040, port=2, receive=0

time=50050, port=2, receive=0

time=50060, port=2, receive=0

time=50070, port=2, receive=1

time=50080, port=2, receive=1

time=50090, port=2, receive=0

time=50090, port=1, send=1, transmission=successfully

time=50100, port=2, receive=null, cause=data_ended

time=50100, port=1, send=1, transmission=successfully

time=50110, port=1, send=1, transmission=successfully

time=50120, port=1, send=1, transmission=successfully

time=50130, port=1, send=1, transmission=successfully

time=50140, port=1, send=1, transmission=successfully

time=50150, port=1, send=1, transmission=successfully

time=50160, port=1, send=1, transmission=successfully

time=50170, port=1, send=1, transmission=successfully

time=50180, port=1, send=1, transmission=successfully

time=50190, port=1, send=1, transmission=successfully

time=50200, port=1, send=1, transmission=successfully

time=50210, port=1, send=1, transmission=successfully

time=50220, port=1, send=1, transmission=successfully

time=50230, port=1, send=1, transmission=successfully

time=50240, port=1, send=1, transmission=successfully

time=50250, port=1, send=0, transmission=successfully

time=50260, port=1, send=0, transmission=successfully

time=50270, port=1, send=1, transmission=successfully

time=50280, port=1, send=0, transmission=successfully

time=50290, port=1, send=0, transmission=successfully

time=50300, port=1, send=0, transmission=successfully

time=50310, port=1, send=1, transmission=successfully

time=50320, port=1, send=0, transmission=successfully

time=50330, port=1, send=0, transmission=successfully

time=50340, port=1, send=0, transmission=successfully

time=50350, port=1, send=1, transmission=successfully

time=50360, port=1, send=1, transmission=successfully

time=50370, port=1, send=0, transmission=successfully

time=50380, port=1, send=0, transmission=successfully

time=50390, port=1, send=1, transmission=successfully

time=50400, port=1, send=1, transmission=successfully

time=50410, port=1, send=0, transmission=successfully

time=50420, port=1, send=0, transmission=successfully

time=50430, port=1, send=0, transmission=successfully

time=50440, port=1, send=0, transmission=successfully

time=50450, port=1, send=1, transmission=successfully

time=50460, port=1, send=0, transmission=successfully

time=50470, port=1, send=0, transmission=successfully

time=50480, port=1, send=0, transmission=successfully

time=50490, port=1, send=0, transmission=successfully

time=50500, port=1, send=0, transmission=successfully

time=50510, port=1, send=0, transmission=successfully

time=50520, port=1, send=0, transmission=successfully

time=50530, port=1, send=0, transmission=successfully

time=50540, port=1, send=0, transmission=successfully

time=50550, port=1, send=1, transmission=successfully

time=50560, port=1, send=0, transmission=successfully

time=50570, port=1, send=0, transmission=successfully

time=50580, port=1, send=0, transmission=successfully

time=50590, port=1, send=0, transmission=successfully

time=50600, port=1, send=0, transmission=successfully

time=50610, port=1, send=1, transmission=successfully

time=50620, port=1, send=0, transmission=successfully

time=50630, port=1, send=1, transmission=successfully

time=50640, port=1, send=0, transmission=successfully

time=50650, port=1, send=0, transmission=successfully

time=50660, port=1, send=0, transmission=successfully

time=50670, port=1, send=0, transmission=successfully

time=50680, port=1, send=1, transmission=successfully

time=50690, port=1, send=1, transmission=successfully

time=50700, port=1, send=0, transmission=successfully

time=50710, port=1, send=1, transmission=successfully

time=50720, port=1, send=1, transmission=successfully

time=50730, port=1, send=0, transmission=successfully

time=50740, port=1, send=0, transmission=successfully

time=50750, port=1, send=0, transmission=successfully

time=50760, port=1, send=1, transmission=successfully

time=50770, port=1, send=1, transmission=successfully

time=50780, port=1, send=0, transmission=successfully

time=50790, port=1, send=0, transmission=successfully

time=50800, port=1, send=1, transmission=successfully

time=50810, port=1, send=0, transmission=successfully

time=50820, port=1, send=0, transmission=successfully

time=50830, port=1, send=0, transmission=successfully

time=50840, port=1, send=1, transmission=successfully

time=50850, port=1, send=1, transmission=successfully

time=50860, port=1, send=0, transmission=successfully

time=50870, port=1, send=1, transmission=successfully

time=50880, port=1, send=0, transmission=successfully

time=50890, port=1, send=0, transmission=successfully

time=50900, port=1, send=0, transmission=successfully

time=50910, port=1, send=0, transmission=successfully

time=50920, port=1, send=0, transmission=successfully

time=50930, port=1, send=1, transmission=successfully

time=50940, port=1, send=0, transmission=successfully

time=50950, port=1, send=1, transmission=successfully

time=50960, port=1, send=0, transmission=successfully

time=50970, port=1, send=0, transmission=successfully

time=50980, port=1, send=0, transmission=successfully

time=50990, port=1, send=0, transmission=successfully

time=51000, port=1, send=0, transmission=successfully

time=51010, port=1, send=0, transmission=successfully

time=51020, port=1, send=1, transmission=successfully

time=51030, port=1, send=1, transmission=successfully

time=51040, port=1, send=0, transmission=successfully

time=51050, port=1, send=0, transmission=successfully

time=51060, port=1, send=1, transmission=successfully

time=51070, port=1, send=1, transmission=successfully

time=51080, port=1, send=0, transmission=successfully

time=51090, port=1, send=0, transmission=successfully

time=51100, port=1, send=1, transmission=successfully

time=51110, port=1, send=0, transmission=successfully

time=51120, port=1, send=0, transmission=successfully

time=51130, port=1, send=0, transmission=successfully

time=51140, port=1, send=1, transmission=successfully

time=51150, port=1, send=1, transmission=successfully

time=51160, port=1, send=1, transmission=successfully

time=51170, port=1, send=1, transmission=successfully

time=51180, port=1, send=0, transmission=successfully

time=51190, port=1, send=1, transmission=successfully

time=51200, port=1, send=0, transmission=successfully

time=51210, port=1, send=0, transmission=successfully

time=51220, port=1, send=0, transmission=successfully

time=51230, port=1, send=1, transmission=successfully

time=51240, port=1, send=1, transmission=successfully

time=51250, port=1, send=1, transmission=successfully

time=51260, port=1, send=1, transmission=successfully

time=51270, port=1, send=1, transmission=successfully

time=51280, port=1, send=1, transmission=successfully

time=51290, port=1, send=1, transmission=successfully

time=51300, port=1, send=0, transmission=successfully

time=51310, port=1, send=0, transmission=successfully

time=51320, port=1, send=0, transmission=successfully

time=51330, port=1, send=0, transmission=successfully

time=51340, port=1, send=0, transmission=successfully

time=51350, port=1, send=1, transmission=successfully

time=51360, port=1, send=0, transmission=successfully

time=51370, port=1, receive=0

time=51370, port=1, send=null, cause=data_ended, transmission=successfully

time=51380, port=1, receive=0

time=51390, port=1, receive=1

time=51400, port=1, receive=0

time=51410, port=1, receive=0

time=51420, port=1, receive=0

time=51430, port=1, receive=1

time=51440, port=1, receive=0

time=51450, port=1, receive=0

time=51460, port=1, receive=0

time=51470, port=1, receive=1

time=51480, port=1, receive=1

time=51490, port=1, receive=0

time=51500, port=1, receive=0

time=51510, port=1, receive=1

time=51520, port=1, receive=1

time=51530, port=1, receive=0

time=51540, port=1, receive=0

time=51550, port=1, receive=0

time=51560, port=1, receive=0

time=51570, port=1, receive=0

time=51580, port=1, receive=0

time=51590, port=1, receive=0

time=51600, port=1, receive=0

time=51610, port=1, receive=0

time=51620, port=1, receive=0

time=51630, port=1, receive=1

time=51640, port=1, receive=1

time=51650, port=1, receive=0

time=51660, port=1, receive=0

time=51670, port=1, receive=1

time=51680, port=1, receive=1

time=51690, port=1, receive=0

time=51700, port=1, receive=0

time=51710, port=1, receive=0

time=51720, port=1, receive=0

time=51730, port=1, receive=1

time=51740, port=1, receive=0

time=51750, port=1, receive=0

time=51760, port=1, receive=0

time=51770, port=1, receive=0

time=51780, port=1, receive=0

time=51790, port=1, receive=0

time=51800, port=1, receive=0

time=51810, port=1, receive=0

time=51820, port=1, receive=0

time=51830, port=1, receive=1

time=51840, port=1, receive=0

time=51850, port=1, receive=0

time=51860, port=1, receive=0

time=51870, port=1, receive=0

time=51880, port=1, receive=0

time=51890, port=1, receive=1

time=51900, port=1, receive=0

time=51910, port=1, receive=1

time=51920, port=1, receive=0

time=51930, port=1, receive=0

time=51940, port=1, receive=0

time=51950, port=1, receive=0

time=51960, port=1, receive=1

time=51970, port=1, receive=1

time=51980, port=1, receive=0

time=51990, port=1, receive=1

time=52000, port=1, receive=1

time=52010, port=1, receive=0

time=52020, port=1, receive=0

time=52030, port=1, receive=0

time=52040, port=1, receive=1

time=52050, port=1, receive=1

time=52060, port=1, receive=0

time=52070, port=1, receive=0

time=52080, port=1, receive=1

time=52090, port=1, receive=0

time=52100, port=1, receive=0

time=52110, port=1, receive=0

time=52120, port=1, receive=1

time=52130, port=1, receive=1

time=52140, port=1, receive=0

time=52150, port=1, receive=1

time=52160, port=1, receive=1

time=52170, port=1, receive=0

time=52180, port=1, receive=0

time=52190, port=1, receive=0

time=52200, port=1, receive=0

time=52210, port=1, receive=1

time=52220, port=1, receive=0

time=52230, port=1, receive=1

time=52240, port=1, receive=0

time=52250, port=1, receive=0

time=52260, port=1, receive=0

time=52270, port=1, receive=0

time=52280, port=1, receive=0

time=52290, port=1, receive=0

time=52300, port=1, receive=1

time=52310, port=1, receive=1

time=52320, port=1, receive=0

time=52330, port=1, receive=0

time=52340, port=1, receive=1

time=52350, port=1, receive=1

time=52360, port=1, receive=0

time=52370, port=1, receive=0

time=52380, port=1, receive=1

time=52390, port=1, receive=0

time=52400, port=1, receive=0

time=52410, port=1, receive=0

time=52420, port=1, receive=1

time=52430, port=1, receive=1

time=52440, port=1, receive=1

time=52450, port=1, receive=1

time=52460, port=1, receive=0

time=52470, port=1, receive=1

time=52480, port=1, receive=0

time=52490, port=1, receive=1

time=52500, port=1, receive=0

time=52510, port=1, receive=0

time=52520, port=1, receive=1

time=52530, port=1, receive=0

time=52540, port=1, receive=1

time=52550, port=1, receive=0

time=52560, port=1, receive=1

time=52570, port=1, receive=1

time=52580, port=1, receive=1

time=52590, port=1, receive=0

time=52600, port=1, receive=1

time=52610, port=1, receive=0

time=52620, port=1, receive=0

time=52630, port=1, receive=1

time=52640, port=1, receive=1

time=52640, port=1, send=0, transmission=successfully

time=52650, port=1, receive=null, cause=data_ended

time=52650, port=1, send=0, transmission=successfully

time=52660, port=1, send=0, transmission=successfully

time=52670, port=1, send=0, transmission=successfully

time=52680, port=1, send=0, transmission=successfully

time=52690, port=1, send=0, transmission=successfully

time=52700, port=1, send=0, transmission=successfully

time=52710, port=1, send=0, transmission=successfully

time=52720, port=1, send=0, transmission=successfully

time=52730, port=1, send=0, transmission=successfully

time=52740, port=1, send=1, transmission=successfully

time=52750, port=1, send=1, transmission=successfully

time=52760, port=1, send=0, transmission=successfully

time=52770, port=1, send=0, transmission=successfully

time=52780, port=1, send=1, transmission=successfully

time=52790, port=1, send=1, transmission=successfully

time=52800, port=1, send=0, transmission=successfully

time=52810, port=1, send=0, transmission=successfully

time=52820, port=1, send=1, transmission=successfully

time=52830, port=1, send=0, transmission=successfully

time=52840, port=1, send=0, transmission=successfully

time=52850, port=1, send=0, transmission=successfully

time=52860, port=1, send=1, transmission=successfully

time=52870, port=1, send=0, transmission=successfully

time=52880, port=1, send=0, transmission=successfully

time=52890, port=1, send=0, transmission=successfully

time=52900, port=1, send=1, transmission=successfully

time=52910, port=1, send=1, transmission=successfully

time=52920, port=1, send=0, transmission=successfully

time=52930, port=1, send=0, transmission=successfully

time=52940, port=1, send=1, transmission=successfully

time=52950, port=1, send=1, transmission=successfully

time=52960, port=1, send=0, transmission=successfully

time=52970, port=1, send=0, transmission=successfully

time=52980, port=1, send=0, transmission=successfully

time=52990, port=1, send=0, transmission=successfully

time=53000, port=1, send=1, transmission=successfully

time=53010, port=1, send=1, transmission=successfully

time=53020, port=1, send=0, transmission=successfully

time=53030, port=1, send=1, transmission=successfully

time=53040, port=1, send=0, transmission=successfully

time=53050, port=1, send=0, transmission=successfully

time=53060, port=1, send=0, transmission=successfully

time=53070, port=1, send=0, transmission=successfully

time=53080, port=1, send=0, transmission=successfully

time=53090, port=1, send=0, transmission=successfully

time=53100, port=1, send=1, transmission=successfully

time=53110, port=1, send=0, transmission=successfully

time=53120, port=1, send=0, transmission=successfully

time=53130, port=1, send=0, transmission=successfully

time=53140, port=1, send=0, transmission=successfully

time=53150, port=1, send=0, transmission=successfully

time=53160, port=1, send=1, transmission=successfully

time=53170, port=1, send=0, transmission=successfully

time=53180, port=1, send=1, transmission=successfully

time=53190, port=1, send=0, transmission=successfully

time=53200, port=1, send=0, transmission=successfully

time=53210, port=1, send=0, transmission=successfully

time=53220, port=1, send=0, transmission=successfully

time=53230, port=1, send=0, transmission=successfully

time=53240, port=1, send=0, transmission=successfully

time=53250, port=1, send=1, transmission=successfully

time=53260, port=1, send=1, transmission=successfully

time=53270, port=1, send=0, transmission=successfully

time=53280, port=1, send=0, transmission=successfully

time=53290, port=1, send=1, transmission=successfully

time=53300, port=1, send=1, transmission=successfully

time=53310, port=1, send=1, transmission=successfully

time=53320, port=1, send=1, transmission=successfully

time=53330, port=1, send=0, transmission=successfully

time=53340, port=1, send=1, transmission=successfully

time=53350, port=1, send=0, transmission=successfully

time=53360, port=1, send=0, transmission=successfully

time=53370, port=1, send=0, transmission=successfully

time=53380, port=1, send=0, transmission=successfully

time=53390, port=1, send=1, transmission=successfully

time=53400, port=1, send=0, transmission=successfully

time=53410, port=1, send=1, transmission=successfully

time=53420, port=1, send=0, transmission=successfully

time=53430, port=1, send=0, transmission=successfully

time=53440, port=1, send=0, transmission=successfully

time=53450, port=1, send=0, transmission=successfully

time=53460, port=1, send=0, transmission=successfully

time=53470, port=1, send=0, transmission=successfully

time=53480, port=1, send=1, transmission=successfully

time=53490, port=1, send=0, transmission=successfully

time=53500, port=1, send=1, transmission=successfully

time=53510, port=1, send=0, transmission=successfully

time=53520, port=1, send=0, transmission=successfully

time=53530, port=1, send=0, transmission=successfully

time=53540, port=1, send=0, transmission=successfully

time=53550, port=1, send=0, transmission=successfully

time=53560, port=1, send=0, transmission=successfully

time=53570, port=1, send=1, transmission=successfully

time=53580, port=1, send=1, transmission=successfully

time=53590, port=1, send=0, transmission=successfully

time=53600, port=1, send=1, transmission=successfully

time=53610, port=1, send=0, transmission=successfully

time=53620, port=1, send=0, transmission=successfully

time=53630, port=1, send=0, transmission=successfully

time=53640, port=1, send=1, transmission=successfully

time=53650, port=1, send=1, transmission=successfully

time=53660, port=1, send=0, transmission=successfully

time=53670, port=1, send=0, transmission=successfully

time=53680, port=1, send=0, transmission=successfully

time=53690, port=1, send=0, transmission=successfully

time=53700, port=1, send=0, transmission=successfully

time=53710, port=1, send=1, transmission=successfully

time=53720, port=1, send=0, transmission=successfully

time=53730, port=1, send=1, transmission=successfully

time=53740, port=1, send=0, transmission=successfully

time=53750, port=1, send=0, transmission=successfully

time=53760, port=1, send=0, transmission=successfully

time=53770, port=1, send=0, transmission=successfully

time=53780, port=1, send=0, transmission=successfully

time=53790, port=1, send=0, transmission=successfully

time=53800, port=1, send=0, transmission=successfully

time=53810, port=1, send=0, transmission=successfully

time=53820, port=1, send=0, transmission=successfully

time=53830, port=1, send=0, transmission=successfully

time=53840, port=1, send=0, transmission=successfully

time=53850, port=1, send=0, transmission=successfully

time=53860, port=1, send=0, transmission=successfully

time=53870, port=1, send=0, transmission=successfully

time=53880, port=1, send=0, transmission=successfully

time=53890, port=1, send=0, transmission=successfully

time=53900, port=1, send=0, transmission=successfully

time=53910, port=1, send=0, transmission=successfully

time=53920, port=1, send=0, transmission=successfully

time=53930, port=1, send=0, transmission=successfully

time=53940, port=1, send=0, transmission=successfully

time=53950, port=1, send=0, transmission=successfully

time=53960, port=1, send=0, transmission=successfully

time=53970, port=1, send=0, transmission=successfully

time=53980, port=1, send=1, transmission=successfully

time=53990, port=1, send=0, transmission=successfully

time=54000, port=1, send=0, transmission=successfully

time=54010, port=1, send=1, transmission=successfully

time=54020, port=1, send=1, transmission=successfully

time=54030, port=1, send=0, transmission=successfully

time=54040, port=1, send=0, transmission=successfully

time=54050, port=1, send=1, transmission=successfully

time=54060, port=1, send=1, transmission=successfully

time=54070, port=1, send=0, transmission=successfully

time=54080, port=1, send=0, transmission=successfully

time=54090, port=1, send=1, transmission=successfully

time=54100, port=1, send=1, transmission=successfully

time=54110, port=1, send=0, transmission=successfully

time=54120, port=1, send=0, transmission=successfully

time=54130, port=1, send=1, transmission=successfully

time=54140, port=1, send=1, transmission=successfully

time=54150, port=1, send=0, transmission=successfully

time=54160, port=1, send=0, transmission=successfully

time=54170, port=1, send=1, transmission=successfully

time=54180, port=1, send=0, transmission=successfully

time=54190, port=1, send=0, transmission=successfully

time=54200, port=1, send=0, transmission=successfully

time=54210, port=1, send=0, transmission=successfully

time=54220, port=1, send=1, transmission=successfully

time=54230, port=1, send=1, transmission=successfully

time=54240, port=1, send=1, transmission=successfully

time=54250, port=1, send=1, transmission=successfully

time=54260, port=1, send=0, transmission=successfully

time=54270, port=1, send=0, transmission=successfully

time=54280, port=1, send=0, transmission=successfully

time=54290, port=1, send=1, transmission=successfully

time=54300, port=1, send=1, transmission=successfully

time=54310, port=1, send=0, transmission=successfully

time=54320, port=1, send=null, cause=data_ended, transmission=successfully

time=67510, port=3, send=1, transmission=successfully

time=67520, port=3, send=1, transmission=successfully

time=67530, port=3, send=1, transmission=successfully

time=67540, port=3, send=1, transmission=successfully

time=67550, port=3, send=1, transmission=successfully

time=67560, port=3, send=1, transmission=successfully

time=67570, port=3, send=1, transmission=successfully

time=67580, port=3, send=1, transmission=successfully

time=67590, port=3, send=1, transmission=successfully

time=67600, port=3, send=1, transmission=successfully

time=67610, port=3, send=1, transmission=successfully

time=67620, port=3, send=1, transmission=successfully

time=67630, port=3, send=1, transmission=successfully

time=67640, port=3, send=1, transmission=successfully

time=67650, port=3, send=1, transmission=successfully

time=67660, port=3, send=1, transmission=successfully

time=67670, port=3, send=0, transmission=successfully

time=67680, port=3, send=0, transmission=successfully

time=67690, port=3, send=1, transmission=successfully

time=67700, port=3, send=0, transmission=successfully

time=67710, port=3, send=0, transmission=successfully

time=67720, port=3, send=0, transmission=successfully

time=67730, port=3, send=1, transmission=successfully

time=67740, port=3, send=0, transmission=successfully

time=67750, port=3, send=0, transmission=successfully

time=67760, port=3, send=1, transmission=successfully

time=67770, port=3, send=0, transmission=successfully

time=67780, port=3, send=1, transmission=successfully

time=67790, port=3, send=0, transmission=successfully

time=67800, port=3, send=1, transmission=successfully

time=67810, port=3, send=0, transmission=successfully

time=67820, port=3, send=1, transmission=successfully

time=67830, port=3, send=0, transmission=successfully

time=67840, port=3, send=0, transmission=successfully

time=67850, port=3, send=0, transmission=successfully

time=67860, port=3, send=0, transmission=successfully

time=67870, port=3, send=1, transmission=successfully

time=67880, port=3, send=1, transmission=successfully

time=67890, port=3, send=0, transmission=successfully

time=67900, port=3, send=0, transmission=successfully

time=67910, port=3, send=0, transmission=successfully

time=67920, port=3, send=0, transmission=successfully

time=67930, port=3, send=0, transmission=successfully

time=67940, port=3, send=0, transmission=successfully

time=67950, port=3, send=0, transmission=successfully

time=67960, port=3, send=0, transmission=successfully

time=67970, port=3, send=1, transmission=successfully

time=67980, port=3, send=0, transmission=successfully

time=67990, port=3, send=1, transmission=successfully

time=68000, port=3, send=1, transmission=successfully

time=68010, port=3, send=0, transmission=successfully

time=68020, port=3, send=0, transmission=successfully

time=68030, port=3, send=1, transmission=successfully

time=68040, port=3, send=0, transmission=successfully

time=68050, port=3, send=0, transmission=successfully

time=68060, port=3, send=0, transmission=successfully

time=68070, port=3, send=0, transmission=successfully

time=68080, port=3, send=0, transmission=successfully

time=68090, port=3, send=1, transmission=successfully

time=68100, port=3, send=1, transmission=successfully

time=68110, port=3, send=0, transmission=successfully

time=68120, port=3, send=1, transmission=successfully

time=68130, port=3, send=1, transmission=successfully

time=68140, port=3, send=1, transmission=successfully

time=68150, port=3, send=1, transmission=successfully

time=68160, port=3, send=0, transmission=successfully

time=68170, port=3, send=0, transmission=successfully

time=68180, port=3, send=0, transmission=successfully

time=68190, port=3, send=0, transmission=successfully

time=68200, port=3, send=1, transmission=successfully

time=68210, port=3, send=0, transmission=successfully

time=68220, port=3, send=0, transmission=successfully

time=68230, port=3, send=1, transmission=successfully

time=68240, port=3, send=0, transmission=successfully

time=68250, port=3, send=1, transmission=successfully

time=68260, port=3, send=1, transmission=successfully

time=68270, port=3, send=0, transmission=successfully

time=68280, port=3, send=0, transmission=successfully

time=68290, port=3, send=1, transmission=successfully

time=68300, port=3, send=1, transmission=successfully

time=68310, port=3, send=1, transmission=successfully

time=68320, port=3, send=1, transmission=successfully

time=68330, port=3, send=0, transmission=successfully

time=68340, port=3, send=0, transmission=successfully

time=68350, port=3, send=1, transmission=successfully

time=68360, port=3, send=0, transmission=successfully

time=68370, port=3, send=0, transmission=successfully

time=68380, port=3, send=0, transmission=successfully

time=68390, port=3, send=0, transmission=successfully

time=68400, port=3, send=0, transmission=successfully

time=68410, port=3, send=1, transmission=successfully

time=68420, port=3, send=1, transmission=successfully

time=68430, port=3, send=0, transmission=successfully

time=68440, port=3, send=1, transmission=successfully

time=68450, port=3, send=1, transmission=successfully

time=68460, port=3, send=1, transmission=successfully

time=68470, port=3, send=1, transmission=successfully

time=68480, port=3, send=0, transmission=successfully

time=68490, port=3, send=0, transmission=successfully

time=68500, port=3, send=0, transmission=successfully

time=68510, port=3, send=0, transmission=successfully

time=68520, port=3, send=1, transmission=successfully

time=68530, port=3, send=0, transmission=successfully

time=68540, port=3, send=0, transmission=successfully

time=68550, port=3, send=1, transmission=successfully

time=68560, port=3, send=0, transmission=successfully

time=68570, port=3, send=1, transmission=successfully

time=68580, port=3, send=1, transmission=successfully

time=68590, port=3, send=0, transmission=successfully

time=68600, port=3, send=1, transmission=successfully

time=68610, port=3, send=0, transmission=successfully

time=68620, port=3, send=0, transmission=successfully

time=68630, port=3, send=0, transmission=successfully

time=68640, port=3, send=0, transmission=successfully

time=68650, port=3, send=0, transmission=successfully

time=68660, port=3, send=0, transmission=successfully

time=68670, port=3, send=0, transmission=successfully

time=68680, port=3, send=0, transmission=successfully

time=68690, port=3, send=0, transmission=successfully

time=68700, port=3, send=0, transmission=successfully

time=68710, port=3, send=0, transmission=successfully

time=68720, port=3, send=0, transmission=successfully

time=68730, port=3, send=0, transmission=successfully

time=68740, port=3, send=0, transmission=successfully

time=68750, port=3, send=0, transmission=successfully

time=68760, port=3, send=0, transmission=successfully

time=68770, port=3, send=0, transmission=successfully

time=68780, port=3, send=1, transmission=successfully

time=68790, port=3, send=0, transmission=successfully

time=68800, port=3, send=0, transmission=successfully

time=68810, port=3, send=0, transmission=successfully

time=68820, port=3, send=0, transmission=successfully

time=68830, port=3, send=0, transmission=successfully

time=68840, port=3, send=0, transmission=successfully

time=68850, port=3, send=0, transmission=successfully

time=68860, port=3, send=1, transmission=successfully

time=68870, port=3, send=0, transmission=successfully

time=68880, port=3, send=0, transmission=successfully

time=68890, port=3, send=0, transmission=successfully

time=68900, port=3, send=0, transmission=successfully

time=68910, port=3, send=1, transmission=successfully

time=68920, port=3, send=0, transmission=successfully

time=68930, port=3, send=0, transmission=successfully

time=68940, port=3, send=0, transmission=successfully

time=68950, port=3, send=0, transmission=successfully

time=68960, port=3, send=0, transmission=successfully

time=68970, port=3, send=1, transmission=successfully

time=68980, port=3, send=1, transmission=successfully

time=68990, port=3, send=0, transmission=successfully

time=69000, port=3, send=0, transmission=successfully

time=69010, port=3, send=0, transmission=successfully

time=69020, port=3, send=0, transmission=successfully

time=69030, port=3, send=1, transmission=successfully

time=69040, port=3, send=0, transmission=successfully

time=69050, port=3, send=1, transmission=successfully

time=69060, port=3, send=1, transmission=successfully

time=69070, port=3, send=0, transmission=successfully

time=69080, port=3, send=1, transmission=successfully

time=69090, port=3, send=0, transmission=successfully

time=69100, port=3, send=0, transmission=successfully

time=69100, port=3, receive=1

time=69110, port=3, send=null, cause=data_ended, transmission=successfully

time=69110, port=3, receive=1

time=69120, port=3, send=1, transmission=successfully

time=69120, port=3, receive=1

time=69130, port=3, send=1, transmission=successfully

time=69130, port=3, receive=1

time=69140, port=3, send=1, transmission=successfully

time=69140, port=3, receive=1

time=69150, port=3, send=1, transmission=successfully

time=69150, port=3, receive=1

time=69160, port=3, send=1, transmission=successfully

time=69160, port=3, receive=1

time=69170, port=3, send=1, transmission=successfully

time=69170, port=3, receive=1

time=69180, port=3, send=1, transmission=successfully

time=69180, port=3, receive=1

time=69190, port=3, send=1, transmission=successfully

time=69190, port=3, receive=1

time=69200, port=3, send=1, transmission=successfully

time=69200, port=3, receive=1

time=69210, port=3, send=1, transmission=successfully

time=69210, port=3, receive=1

time=69220, port=3, send=1, transmission=successfully

